0.118190244	0.08884955	-0.008972996	-0.0644465	-0.02788107	-0.062061686	0.010120728	0.07359129	0.12382137	0.15957358	-0.071320415	-0.059052363	0.07351757	0.021953838	-0.07924225	0.044899303
-0.041437015	-0.04867283	0.030839272	-0.075392105	0.011812535	0.032144092	0.07702658	0.010398881	-0.042959716	-0.0783875	-0.012429748	-0.05848891	-0.09160292	-0.005505098	0.12857842	0.045936607
0.06278583	0.03373165	0.034184452	0.025282929	0.15533388	-0.054049943	0.08602514	-0.022169065	0.041143104	-0.024508147	0.08870093	0.010467753	-0.029435152	-0.015421449	-0.10532484	-0.075953685
-0.09692381	0.023073586	0.07541529	-0.011241133	0.059821557	0.005972884	0.109455995	-0.16340393	-0.01727363	0.0327917	-0.054996867	0.032808	0.012067305	0.094903186	0.043973636	0.025348015
-0.027479358	0.00880072	-0.021250218	0.061742984	0.03630818	0.08505679	-0.079142	-0.041295473	-0.032671023	-0.012283039	-0.041286997	-0.00079288427	0.15097809	-0.027573867	-0.047392048	0.07115017
0.019408524	-0.060365062	-0.0014125669	0.032949075	-0.010341311	-0.06374858	0.06297316	-0.050676715	-0.054005727	0.087983124	-0.0015218343	0.003421586	-0.13229157	0.0507306	0.046527635	-0.064640895
0.111596525	0.14096361	-0.018629484	-0.030378707	0.056854688	0.095597364	-0.039591566	-0.07743356	0.01788654	0.030314738	0.1856876	0.009184988	-0.06196226	0.031928	0.14964777	-0.038604315
-0.012166208	0.057514958	-0.0013150562	0.031541485	-0.045288023	0.0532378	0.011859141	-0.13252302	-0.109652355	-0.11911593	-0.11174208	0.13928859	0.019502778	0.11336887	0.119508654	-0.059957393
0.14044404	-0.033808827	-0.062416088	0.07290111	0.14594044	-0.046391685	-0.08688152	0.06880941	0.010563837	0.09751749	-0.06986586	-0.048813783	-0.098706365	0.082412615	0.08934515	-0.016733544
0.018535139	0.0029474644	-0.018469255	-0.18700698	0.062040314	-0.063210055	-0.16011474	-0.018814895	0.052011926	0.14873353	-0.06069558	-0.12172593	0.062206175	0.0043514515	0.01868407	-0.014210861
0.0361891	-0.050317157	-0.06950106	-0.064852014	-0.014923987	-0.1653126	0.00585707	-0.06495778	0.014973364	-0.011578447	-0.068097614	0.010866637	-0.05823217	0.092408635	-0.023364004	-0.10294301
0.121114224	-0.0048800637	-0.0049191476	0.007510366	-0.007049271	0.12972121	-0.024267334	0.11085511	-0.06563386	-0.109174676	0.013599086	-0.101296216	0.009350779	0.024200672	0.029469157	0.023734333
0.026388329	-0.12967531	-0.0076661506	-0.035287336	-0.032809258	0.03325894	0.07789511	-0.04096222	0.11229449	0.04000425	0.15475559	-0.036149368	-0.02525582	-0.059502963	-0.003458319	0.010138926
0.0029070745	0.03453711	-0.022582911	-0.05880451	0.12648602	-0.067103185	0.060060535	0.04865982	-0.11148447	0.045498613	0.06892694	0.06802586	0.021667976	0.06175279	0.0043287217	-0.07473271
-0.063298576	-0.046912216	0.014896275	0.053588517	-0.069158114	0.063944824	-0.02594689	-0.14080241	0.019045303	0.015291401	0.055200398	-0.114839405	0.027458476	-0.021643352	-0.01709694	0.0034617214
-0.04982565	-0.058856647	0.14102618	-0.035031267	-0.03047592	-0.04362318	-0.014257046	-0.0011117544	-0.04962775	-0.013004136	-0.101050355	0.017153228	-0.03286984	-0.013242518	-0.046336643	0.09374069
0.069944225	0.115531415	-0.020012548	0.012398024	0.012854718	-0.002764382	0.0037329092	0.017260332	0.026333617	-0.026993817	0.119728744	0.032476258	0.096278004	0.13080148	0.040763382	-0.070528835
-0.031725094	-0.06204364	0.07911035	-0.070334256	0.010584171	0.0442815	-0.07336914	0.14080396	0.10387755	-0.06227691	0.07903512	0.077879116	0.07835244	-0.08260619	0.027227923	0.040103823
-0.009008811	0.11654597	0.007854882	-0.03966893	0.11017373	0.07302502	-0.019632684	0.035067946	0.013248061	0.07780074	-0.06566467	0.036943067	-0.013563894	0.004335764	0.123947814	0.029480685
-0.0727342	0.09980325	0.037366636	0.076733425	0.0406621	-0.0075509856	0.11449253	0.118371	0.08771365	-0.17306806	0.10005013	-0.05924079	-0.020564884	0.08239956	0.11151592	-0.15323238
-0.014771271	-0.037917662	-0.019960528	0.06074248	0.111089535	0.083042845	0.08337329	-0.104609236	-0.044244103	0.12039933	0.0047528814	0.035463978	0.0019406755	0.0040677986	-0.105807394	-0.03559066
0.016021654	-0.009851308	0.11370179	0.013992043	-0.03800972	-0.03222375	-0.111088336	0.03035544	0.060021758	0.21138436	0.09333964	-0.0016452208	0.021033855	-0.05117342	-0.003658689	-0.038598318
-0.014318284	0.00044802023	-0.04156209	-0.04564001	0.09421703	-0.10101156	-0.02759166	0.12746574	-0.024185047	0.00521636	0.104871124	-0.02866996	-0.08953062	-0.09801045	-0.06592434	0.008575279
-0.023968369	0.023459377	0.0860304	-0.107789464	0.023397723	-0.013771844	0.06283494	0.13451113	-0.084071286	-0.112635426	0.031698674	-0.001380243	-0.18791956	0.0093309665	0.14633276	-0.048551694
0.13139024	0.080820344	0.007136992	0.08513909	-0.10012012	0.075681016	0.02083018	0.058995813	0.07923011	-0.09746641	-0.024071094	0.08871952	0.070830666	-0.00671174	-0.14079864	0.018319977
0.0240031	0.030952064	0.04219516	0.03769426	0.007074701	-0.082138754	-0.024875455	0.18353522	0.040059622	-0.06960585	0.01663392	0.10146234	-0.114489764	0.032115247	0.027431639	0.0084608095
0.08463707	-0.036954883	-0.037872467	-0.062807865	-0.012802154	0.07420269	-0.08856235	0.020862091	-0.051569052	-0.057479665	-0.05020108	0.04432129	-0.051024046	-0.038679108	0.20143831	0.015817666
-0.031780705	-0.018526938	0.0007764689	0.08917225	0.003265428	0.0044217934	0.026255887	0.047892794	0.016542295	0.12404475	0.03811524	-0.012104691	0.07004204	-0.00054244214	-0.048095956	0.02836287
0.07838516	0.22955811	-0.14321353	0.13509189	0.14184342	-0.015962895	0.15304758	0.04666257	0.09991471	-0.16824986	0.2352976	-0.014460567	0.012600523	0.24457903	0.03579333	-0.24557893
-0.06717167	0.05916903	-0.027505387	-0.102197826	-0.16022931	0.047328204	-0.0043379636	0.046675686	-0.10843611	-0.09989577	0.015245571	-0.15887265	3.5126566e-05	0.03234335	-0.08918615	0.021359047
-0.008391145	-0.014284506	0.09135674	-0.09002818	-0.0028864422	0.10441782	0.0032040628	0.051721048	0.06928259	0.027457172	-0.14068148	-0.07805481	0.05432089	0.0007286692	0.22524571	0.0097698085
-0.032432083	0.09381682	-0.022132797	0.116651595	0.15998407	0.11188074	0.107452065	-0.10789776	0.11382625	0.025008153	-0.05107181	0.11045657	0.055150907	0.061828442	0.08037512	-0.12465588
0.110748716	-0.020555124	0.0011915733	0.041154522	-0.018903274	0.0030884624	0.027547823	-0.083025455	0.0542822	-0.07955274	-0.023582032	0.1555552	0.14330749	0.095896356	0.074467756	-0.00469218
-0.06738149	-0.05425449	0.01943337	0.082219794	0.10822802	-0.085118786	-0.040464684	-0.10490687	0.041251395	0.1932279	0.02681342	0.072297364	0.09404617	-0.013663725	-0.16181768	0.062408354
0.07926978	0.02746243	0.015531382	-0.038315695	-0.008504016	-0.059408903	-0.040286448	0.14423631	-0.030237613	0.11528108	-0.070310466	0.014968119	0.04726979	0.0038841257	-0.105470434	-0.034157414
0.018855361	-0.011493991	-0.018019615	-0.008303452	0.1206036	0.051379375	0.08282144	-0.0005455494	-0.04161314	0.06068877	0.058799718	0.067190304	0.03223703	-0.015718956	0.024079334	0.0039024241
-0.03335063	0.029946886	0.017416485	-0.03835624	0.054572593	0.081588194	-0.050830584	0.105160825	0.006024908	-0.00089758186	0.050606076	0.054292835	-0.020917319	0.026541328	0.07142367	-0.019030035
-0.111264415	0.029741427	-0.021633532	0.015889578	0.046826445	-0.028108021	0.035103593	-0.07107724	-0.058882132	0.04251354	0.010196581	0.029307988	-0.09855354	-0.06975375	0.036736507	0.050006915
-0.04517021	-0.14075823	0.0074772662	-0.012237149	-0.046021868	0.02120105	0.0027054143	0.12503998	0.072361	-0.04063085	0.17403802	0.009766324	0.05852435	-0.04841451	0.09626547	0.12093153
-0.03976165	0.070798576	-0.030380117	0.019540237	0.033388082	0.11172902	-0.078101836	0.042050276	-0.014491698	-0.022263957	-0.06727859	-0.013135856	-0.08242727	0.07869945	0.10768612	0.047239188
-0.01961749	-0.116271384	0.0471539	-0.070238225	-0.090348996	0.055658754	-0.04789649	-0.028494157	-0.10499969	-0.1961351	-0.11904373	-0.06928352	0.075406864	-0.031245038	0.066786796	0.048339967
-0.02529995	-0.0801126	0.045403626	-0.07049381	-0.073388934	0.10390947	-0.12750348	0.101416625	-0.009058152	0.024370536	-0.021075709	0.005138301	-0.16071725	-0.018180093	-0.11008379	0.029435182
0.09334239	-0.014423785	0.06351914	-0.11384992	-0.06638477	0.018149147	-0.096664466	0.01697124	-0.009040071	-0.06320309	-0.055324733	-0.030356005	0.08206253	-0.0072755436	0.08347354	0.017799871
0.026853682	-0.040015038	0.09354904	-0.00060583645	0.013852806	-0.08274844	-0.06364815	0.07915035	-0.05790823	0.102536984	-0.09820941	-0.07211142	-0.13534188	-0.040436506	-0.03637804	0.08338859
-0.012378586	0.087714285	0.03632123	0.006621195	0.036256593	-0.0024109026	0.020103974	-0.19809751	-0.042454034	-0.11450523	0.08716271	-0.03776237	0.033115562	0.08298755	-0.0180363	-0.06800288
-0.025410425	0.041085	0.0031678965	0.047189057	-0.0068149455	0.1012892	0.067785256	-0.034821343	-0.06903532	-0.14612426	-0.0036683113	-0.035055824	0.052741814	0.093036175	0.06353203	-0.0944799
-0.030601142	-0.09089645	0.07609283	-0.1350684	-0.07215226	-0.15624826	0.070166074	0.0911404	-0.14767626	0.08632364	-0.08314462	-0.0067951325	-0.07271745	-0.05164947	-0.0036611122	0.086511
-0.04717689	-0.023410669	0.015932405	-0.045093164	-0.126467	-0.14191753	-0.0038971384	0.016752234	-0.0068896418	0.013377741	0.077474736	-0.06977269	-0.060739044	-0.07919994	-0.0052854866	-0.033063803
-0.031605307	0.055252627	-0.022041898	0.05320108	0.04201974	-0.024673872	-0.048579164	-0.039125126	-0.010074577	-0.12806244	0.03969261	0.04532823	0.07020581	-0.020543957	0.08239798	-0.042308073
0.060698967	-0.047629558	0.06167225	-0.14484553	0.08446627	-0.04573435	-0.08345854	0.09329964	-0.1518964	0.07237034	0.0580471	-0.00013063678	0.054545924	-0.03617441	-0.006535088	-0.001169204
-0.0028756484	0.0849173	-0.074939236	0.059697337	0.10753207	0.23494996	-0.08199473	-0.1817955	-0.0296537	0.12248814	-0.0016214527	0.07047257	-0.022930892	0.14205901	-0.08981672	-0.07771448
0.03919572	0.09174512	0.02611562	-0.025098192	0.014163035	0.10264477	-0.10158532	-0.12815401	0.033687778	-0.026892068	-0.10247322	0.015991274	-0.022115374	-0.06908883	0.009902733	0.0078133065
-0.041737575	0.01889772	0.029307576	-0.05590433	-0.061576463	0.022736032	0.05958955	0.08102925	0.05610345	-0.18936649	0.1609852	-0.10433168	-0.058531184	-0.07330124	-0.10742933	0.018271036
-0.08239769	0.0879695	-0.006120304	-0.003977506	0.057278622	0.06887619	0.103558116	-0.07988859	-0.051097732	0.09255755	0.0509485	0.059176587	-0.06126208	0.020596568	-0.007101764	-0.037858166
0.08421968	0.14018191	-0.1457378	0.045510177	0.006594907	0.12958983	-0.01932271	-0.047917385	0.1059165	0.010144717	-0.046900626	-0.0074547487	-0.010184744	0.038207926	0.16502218	-0.07510943
0.08683212	-0.0005491889	-0.08265321	-0.015121988	-0.012939468	0.15810294	0.04768636	0.011413076	0.018014982	0.048131768	-0.02144493	0.032352272	-0.12235959	0.074625015	-0.022952534	0.006721016
-0.05333077	0.00030143256	0.0137006575	-0.042887945	0.028437205	-0.08624553	-0.07777581	0.034412116	0.06657993	-0.045175295	-0.043760676	-0.031603016	0.05353922	0.13988066	0.15159126	0.034674514
-0.0033778958	0.055674452	0.057756595	-0.031085582	-0.015373747	-0.017763734	-0.0033396939	-0.034379058	-0.09784764	0.030053949	0.0822502	-0.028162288	0.1058399	-0.009742394	0.017564856	-0.010023896
0.17536232	0.048165172	0.048796568	-0.04117586	0.026996985	0.12949385	-0.047732614	-0.044808973	-0.013665089	0.023680404	-0.05283756	0.05529803	0.07229988	0.014751209	-0.11488601	0.020356625
-0.012266491	0.07899113	-0.082455896	0.019933563	0.045679014	0.007826112	0.05435794	-0.021355182	0.07528753	0.020463618	0.10138121	-0.035732277	-0.020356398	-0.018155199	0.011450627	-0.10473616
0.0024007994	-0.024399074	-0.01153214	-0.037451934	-0.053497363	-0.028330574	-0.027108999	0.03812136	-0.058032572	0.13482939	0.066101134	-0.009947613	-0.13846116	-0.005231741	-0.03960104	-0.10214442
-0.1592013	-0.116491325	0.10869808	-0.022681886	0.06502017	0.012821187	-0.01053581	0.10876852	-0.00019786823	0.09702665	-0.070261605	-0.11422698	-0.0051604067	-0.055846278	-0.07605805	0.09914548
0.08961549	0.028846823	-0.0012838244	-0.0024116891	0.10431547	0.04365665	-0.089673564	-0.047656856	-0.025409518	0.08938947	0.05219447	-0.018248687	-0.12848254	0.0373416	0.0385832	0.047444064
-0.011275625	-0.033869896	0.018354626	-0.02074996	0.013095558	0.010055959	0.08230687	0.09318423	-0.10419493	0.04131542	-0.059357703	-0.18805464	-0.018402094	-0.039617095	-0.017323844	0.12395189
0.028216075	0.014200414	-0.07589699	0.08781527	0.0044809543	-0.004161465	-0.051425286	-0.07169787	0.036597077	0.15278071	0.058691133	-0.02289028	-0.07973839	0.020996617	0.0018297083	-0.016772043
-0.023065267	-0.029751837	0.060474172	-0.11014767	-0.063293785	-0.006623158	-0.048814	0.09813687	-0.081233166	-0.128696	0.13823095	-0.03279792	0.009052719	-0.020361612	-0.08887568	0.04830098
0.112689145	-0.009080294	-0.0321281	-0.009553907	-0.024810532	0.057716995	-0.0019169297	0.040599566	0.028100751	-0.048592713	0.024945151	0.011076022	-0.19968224	-0.052016355	-0.09811411	0.0077511338
-0.076487914	-0.013546735	0.0028714747	-0.15198132	-0.009568449	-0.025189644	-0.109359525	0.09378118	0.07009734	-0.07078082	-0.14094004	-0.01954388	0.15802032	-0.10320333	0.15908399	0.06027937
0.018248856	0.058863107	-0.08876129	0.027067875	-0.053411204	0.14145985	0.04136881	-0.122226454	0.0060109133	0.21678236	0.0010697447	0.03700497	0.019705102	0.085789666	0.10775449	-0.089060225
-0.021363018	-0.07439945	0.05825595	-0.095278636	-0.008861814	-0.1351683	0.0066587375	0.05212397	0.041948877	0.010923767	-0.14291336	-0.1122745	-0.12586242	-0.11249075	0.023819933	0.06182182
0.0027972208	-0.08078411	0.08348436	-0.04024224	-0.100475855	0.042475905	0.07593362	0.080959946	-0.0021563547	-0.011233619	-0.05378778	-0.05823976	0.012094003	0.01964837	0.09531335	0.01372135
0.07742718	0.056315605	-0.0074707367	-0.07915061	0.10816443	-0.01722044	-0.014344029	0.026647959	0.014974515	-0.026229903	0.049550068	0.13221294	0.045727335	-0.0067432444	0.16375363	0.035876762
-0.07855492	-0.017716967	0.043573428	-0.11651801	-0.08633252	-0.0014350995	0.005231149	0.106180534	-0.053922094	0.13113724	-0.1521698	-0.042454705	-0.08011667	-0.0054205568	-0.09942802	0.07529342
0.054641735	-0.025924353	0.06636297	-0.09990001	-0.08999983	0.08943989	-0.16567117	0.016144758	0.114698544	0.057704948	-0.21926016	0.024960564	0.07036745	-0.039576154	-0.030921953	0.08214701
-0.010554698	-0.06395518	0.1460362	0.0029126543	-0.014054715	0.20413975	-0.055733077	0.15469778	-0.06318309	0.0919979	0.12032736	-0.07998146	0.0264609	-0.09234199	-0.110987574	0.085041374
-0.09897453	-0.010488552	0.1264862	-0.10867324	-0.02626704	0.032342583	0.08217659	-0.015168277	0.02083982	-0.101464525	-0.01843554	-0.0031526217	-0.0617626	0.004196506	-0.055355996	0.0959966
0.08542327	-0.031918526	0.11586521	-0.03245094	0.018802136	-0.028377803	-0.023887688	-0.016110156	-0.068007305	-0.11848606	0.037080176	-0.18441765	-0.0053433315	-0.039949983	-0.012300926	-0.01156599
0.069942325	0.013462393	-0.048559356	0.12977096	-0.021062018	-0.04900928	0.008692591	-0.04590708	-0.00010597834	-0.07234265	0.02515659	0.06710437	0.12280809	0.012344075	0.031168785	-0.026708826
-0.0066383765	0.016146421	-0.029371725	-0.07522085	0.0005782456	-0.016149461	0.016202051	0.096148975	-0.06499582	-0.02902936	-0.04659229	0.14282177	0.037168287	-0.07926881	0.010981142	0.009701623
-0.018683383	-0.025093976	0.014733146	-0.034502037	0.023208387	0.09709077	-0.07391453	0.20538223	-0.11509406	0.0005131161	-0.07985617	-0.046297513	0.0030946138	0.063794985	0.09480691	-0.010981199
0.13420454	-0.023168523	0.008803445	0.058107093	0.0025757689	0.05148413	0.0010456286	0.106802836	0.01400049	-0.009983628	0.0539412	0.11201584	0.10482327	-0.040600386	-0.030473031	0.037914284
0.11713594	0.040586427	-0.05103519	-0.022532776	-0.024991175	0.026072528	-0.010188013	0.06110662	-0.09533352	0.03407087	-0.0754288	-0.018855682	-0.016387152	-0.07069173	-0.0082729105	0.028781114
0.095887646	-9.4094394e-05	0.032385055	0.06100104	-0.14274913	-0.041858863	0.0977373	-0.04058582	0.0071205553	-0.04487532	0.09143373	0.06344335	-0.09086144	0.033638556	-0.10394408	-0.061487142
0.065082565	0.06198604	0.007989416	0.04149817	-0.04649432	-0.022286871	0.094070055	-0.11045571	0.030182458	0.006947186	-0.06383652	0.04403632	0.026930634	-0.069851674	-0.064613394	-0.04505075
-0.02890836	0.04019925	-0.019522648	-0.12280862	0.010925601	0.059406463	0.05467376	0.114984974	0.11072958	-0.2059435	0.1405771	-0.055563107	0.069458	-0.05383843	-0.030560544	0.05528272
-0.02366908	0.078835085	-0.0781801	0.096944876	0.13678464	0.04340212	0.004937281	0.01895668	0.035777327	0.09528678	-0.1254814	0.05557978	-0.007747963	0.046220243	-0.037089784	-0.05137923
-0.13118194	0.08366664	-0.07070251	0.07732975	0.12896502	0.07207036	0.009940514	0.006354682	-0.028117755	0.023357308	-0.06974414	0.12247263	0.029103419	0.09842299	-0.002782846	-0.15265593
-0.035865948	-0.02841416	0.03603823	-0.09326922	-0.034828912	0.024248857	-0.048432387	0.021363193	0.021653233	0.12214258	0.0089545185	-0.06493836	0.050789952	-0.048405048	-0.021593925	0.1480225
-0.081989564	-0.017667456	0.033180878	0.041030206	-0.040009372	0.021090016	0.03320742	-0.03868994	-0.020065892	-0.016171943	0.021124681	0.10321226	0.050182518	0.009677233	0.038404215	0.037722677
-0.007305943	0.03205656	0.017303964	0.005976721	0.17540395	0.18899854	0.10037996	-0.0053273393	0.06293336	0.13819072	-0.04027244	-0.07834355	-0.12228003	0.06876804	-0.096946955	-0.0693467
0.0304875	0.015602064	0.036936183	-0.005577141	0.04857603	0.015543378	0.053768642	-0.08586498	-0.06639926	-0.094424255	-0.072760195	-0.037071854	0.033864956	0.114870206	-0.011535723	-0.11605799
-0.16949286	-0.14478548	0.111398935	-0.12924293	-0.029943153	-0.06999435	-0.08021959	0.09991012	-0.078419745	-0.068269104	-0.14745754	-0.040524676	0.06252812	-0.21482378	0.029710721	0.1314198
0.014657396	0.089167096	0.051062148	-0.027580468	-0.010988521	-0.11265396	0.0043866225	0.10542248	0.049726345	-0.07149657	-0.046949964	-0.06309107	0.066220656	-0.023801075	0.14591864	0.032838166
0.051364228	0.12152576	-0.12440413	0.09848873	0.13966797	-0.024083389	0.14583752	0.057302803	0.1391859	-0.060340416	-0.09293897	0.14186303	-0.09455852	0.09400649	-0.054763265	-0.14601211
-0.040690158	0.06449686	-0.008815784	0.03972842	0.06730236	-0.13337983	0.17356814	-0.13117017	0.014195893	0.06522856	0.11677728	-0.089402005	-0.03988643	0.041638892	0.10559967	-0.096553095
0.03730822	0.030526074	-0.15022917	0.0799987	0.0038586236	0.11914867	0.07841242	-0.05624511	0.026102481	-0.088161506	0.08910145	0.15963574	0.0075327805	0.07105326	0.021097336	-0.04183832
0.062479366	0.15423332	0.060207523	0.03569856	-0.02324739	0.022223132	0.055135265	0.07171092	-0.040824022	0.08967719	0.09812884	-0.018742371	0.064157106	0.03857656	0.012770385	-0.07218415
0.0744516	0.14918119	-0.018292686	0.054136217	-0.010377268	0.11582397	-0.049840774	-0.006234144	-0.027594673	0.049790863	0.12009324	0.080755614	0.021018477	-0.046527073	0.053729616	-0.075109854
0.021064756	0.11220452	-0.18884622	0.025358636	0.19388257	-0.006775341	0.17113496	0.01771249	0.061589785	0.25248495	-0.1017327	0.039769568	-0.200802	0.10610618	-0.086966336	-0.20366322
0.05241017	0.05488968	0.11882455	-0.026442546	-0.037686985	-0.039189983	0.014861607	-0.022577206	0.012969119	-0.15229177	0.077472396	-0.15572818	0.041579597	-0.012060777	0.081672415	0.002648102
